2014-02-04T13:08:53 - BCI2000 Started
2014-02-04T13:08:54 - Waiting for configuration ...
2014-02-04T13:09:50 - Warning: CursorFeedbackTask::Process: process: 175.946 10.0997.
2014-02-04T13:09:50 - Warning: CursorFeedbackTask::Process: process: 179.955 11.1082.
2014-02-04T13:09:50 - Warning: CursorFeedbackTask::Process: process: 208.684 13.4787.
2014-02-04T13:09:51 - Warning: CursorFeedbackTask::Process: process: 322.625 13.8735.
2014-02-04T13:09:51 - Warning: CursorFeedbackTask::Process: process: 232.302 14.9338.
2014-02-04T13:09:51 - Warning: CursorFeedbackTask::Process: process: 491.666 14.6476.
2014-02-04T13:09:51 - Warning: CursorFeedbackTask::Process: process: 238.422 15.0477.
2014-02-04T13:09:51 - Warning: CursorFeedbackTask::Process: process: 240.012 13.8524.
2014-02-04T13:09:51 - Warning: CursorFeedbackTask::Process: process: 194.068 11.1338.
2014-02-04T13:09:51 - Warning: CursorFeedbackTask::Process: process: 212.285 10.816.
2014-02-04T13:09:51 - Warning: CursorFeedbackTask::Process: process: 150.209 8.67304.
2014-02-04T13:09:52 - Warning: CursorFeedbackTask::Process: process: 344.289 9.6915.
2014-02-04T13:09:52 - Warning: CursorFeedbackTask::Process: process: 171.976 10.6085.
2014-02-04T13:09:52 - Warning: CursorFeedbackTask::Process: process: 215.267 12.8508.
2014-02-04T13:09:52 - Warning: CursorFeedbackTask::Process: process: 178.87 11.9032.
2014-02-04T13:09:52 - Warning: CursorFeedbackTask::Process: process: 229.905 11.0398.
2014-02-04T13:09:52 - Warning: CursorFeedbackTask::Process: process: 198.542 13.88.
2014-02-04T13:09:52 - Warning: CursorFeedbackTask::Process: process: 1061.55 14.2532.
2014-02-04T13:09:52 - Warning: CursorFeedbackTask::Process: process: 215.919 15.0411.
2014-02-04T13:09:53 - Warning: CursorFeedbackTask::Process: process: 555.507 15.4694.
2014-02-04T13:09:53 - Warning: CursorFeedbackTask::Process: process: 221.5 14.5318.
2014-02-04T13:09:53 - Warning: CursorFeedbackTask::Process: process: 1432.64 16.838.
2014-02-04T13:09:53 - Warning: CursorFeedbackTask::Process: process: 243.059 15.8856.
2014-02-04T13:09:53 - Warning: CursorFeedbackTask::Process: process: 653.987 17.1003.
2014-02-04T13:09:53 - Warning: CursorFeedbackTask::Process: process: 293.055 18.2835.
2014-02-04T13:09:53 - Warning: CursorFeedbackTask::Process: process: 588.337 16.1842.
2014-02-04T13:09:53 - Warning: CursorFeedbackTask::Process: process: 235.407 13.619.
2014-02-04T13:09:54 - Warning: CursorFeedbackTask::Process: process: 1355.25 10.0534.
2014-02-04T13:09:54 - Warning: CursorFeedbackTask::Process: process: 143.517 9.11805.
2014-02-04T13:09:54 - Warning: CursorFeedbackTask::Process: process: 417.671 14.743.
2014-02-04T13:09:54 - Warning: CursorFeedbackTask::Process: process: 259.139 14.3331.
2014-02-04T13:09:54 - Warning: CursorFeedbackTask::Process: process: 290.19 15.6368.
2014-02-04T13:09:54 - Warning: CursorFeedbackTask::Process: process: 286.892 13.9424.
2014-02-04T13:09:54 - Warning: CursorFeedbackTask::Process: process: 545.288 13.6833.
2014-02-04T13:09:54 - Warning: CursorFeedbackTask::Process: process: 227.206 13.1872.
2014-02-04T13:09:55 - Warning: CursorFeedbackTask::Process: process: 1363.74 17.4704.
2014-02-04T13:09:55 - Warning: CursorFeedbackTask::Process: process: 224.185 13.5028.
2014-02-04T13:09:55 - Warning: CursorFeedbackTask::Process: process: 215.256 12.6699.
2014-02-04T13:09:55 - Warning: CursorFeedbackTask::Process: process: 222.733 14.7314.
2014-02-04T13:09:55 - Warning: CursorFeedbackTask::Process: process: 1883.36 11.4968.
2014-02-04T13:09:55 - Warning: CursorFeedbackTask::Process: process: 164.847 11.3671.
2014-02-04T13:09:55 - Warning: CursorFeedbackTask::Process: process: 337.737 18.4577.
2014-02-04T13:09:55 - Warning: CursorFeedbackTask::Process: process: 142.097 9.43911.
2014-02-04T13:09:56 - Warning: CursorFeedbackTask::Process: process: 206.463 8.99341.
2014-02-04T13:09:56 - Warning: CursorFeedbackTask::Process: process: 163.299 9.77728.
2014-02-04T13:09:56 - Warning: CursorFeedbackTask::Process: process: 624.056 13.9159.
2014-02-04T13:09:56 - Warning: CursorFeedbackTask::Process: process: 155.385 10.0168.
2014-02-04T13:09:56 - Warning: CursorFeedbackTask::Process: process: 252.59 13.7187.
2014-02-04T13:09:56 - Warning: CursorFeedbackTask::Process: process: 176.37 10.0663.
2014-02-04T13:09:56 - Warning: CursorFeedbackTask::Process: process: 210.637 11.1754.
2014-02-04T13:09:56 - Warning: CursorFeedbackTask::Process: process: 214.238 13.0402.
2014-02-04T13:09:57 - Warning: CursorFeedbackTask::Process: process: 358.517 13.8598.
2014-02-04T13:09:57 - Warning: CursorFeedbackTask::Process: process: 253.881 14.9048.
2014-02-04T13:09:57 - Warning: CursorFeedbackTask::Process: process: 299.413 13.4707.
2014-02-04T13:09:57 - Warning: CursorFeedbackTask::Process: process: 212.38 10.9553.
2014-02-04T13:09:57 - Warning: CursorFeedbackTask::Process: process: 352.967 11.7891.
2014-02-04T13:09:57 - Warning: CursorFeedbackTask::Process: process: 253.671 13.3593.
2014-02-04T13:09:57 - Warning: CursorFeedbackTask::Process: process: 258.263 13.3965.
2014-02-04T13:09:57 - Warning: CursorFeedbackTask::Process: process: 179.864 11.3235.
2014-02-04T13:09:58 - Warning: CursorFeedbackTask::Process: process: 185.831 10.8766.
2014-02-04T13:09:58 - Warning: CursorFeedbackTask::Process: process: 214.7 12.1249.
2014-02-04T13:09:58 - Warning: CursorFeedbackTask::Process: process: 247.6 13.9514.
2014-02-04T13:09:58 - Warning: CursorFeedbackTask::Process: process: 247.388 14.2246.
2014-02-04T13:09:58 - Warning: CursorFeedbackTask::Process: process: 528.33 14.7716.
2014-02-04T13:09:58 - Warning: CursorFeedbackTask::Process: process: 251.219 14.5187.
2014-02-04T13:09:58 - Warning: CursorFeedbackTask::Process: process: 426.281 14.5481.
2014-02-04T13:09:58 - Warning: CursorFeedbackTask::Process: process: 264.512 12.3866.
2014-02-04T13:09:59 - Warning: CursorFeedbackTask::Process: process: 195.365 10.7812.
2014-02-04T13:09:59 - Warning: CursorFeedbackTask::Process: process: 184.12 10.0881.
2014-02-04T13:09:59 - Warning: CursorFeedbackTask::Process: process: 566.143 10.2638.
2014-02-04T13:09:59 - Warning: CursorFeedbackTask::Process: process: 242.372 13.4336.
2014-02-04T13:09:59 - Warning: CursorFeedbackTask::Process: process: 269.248 15.6914.
2014-02-04T13:09:59 - Warning: CursorFeedbackTask::Process: process: 251.847 14.3023.
2014-02-04T13:09:59 - Warning: CursorFeedbackTask::Process: process: 1451.2 15.144.
2014-02-04T13:09:59 - Warning: CursorFeedbackTask::Process: process: 260.91 14.9563.
2014-02-04T13:09:59 - Warning: CursorFeedbackTask::Process: process: 242.787 14.9819.
2014-02-04T13:10:00 - Warning: CursorFeedbackTask::Process: process: 223.769 14.4262.
2014-02-04T13:10:00 - Warning: CursorFeedbackTask::Process: process: 289.678 13.874.
2014-02-04T13:10:00 - Warning: CursorFeedbackTask::Process: process: 234.775 14.9195.
2014-02-04T13:10:00 - Warning: CursorFeedbackTask::Process: process: 396.11 14.0037.
2014-02-04T13:10:00 - Warning: CursorFeedbackTask::Process: process: 194.73 11.822.
2014-02-04T13:10:00 - Warning: CursorFeedbackTask::Process: process: 297.888 10.1448.
2014-02-04T13:10:00 - Warning: CursorFeedbackTask::Process: process: 196.685 10.6862.
2014-02-04T13:10:00 - Warning: CursorFeedbackTask::Process: process: 183.052 9.98616.
2014-02-04T13:10:01 - Warning: CursorFeedbackTask::Process: process: 159.106 9.68381.
2014-02-04T13:10:01 - Warning: CursorFeedbackTask::Process: process: 224.466 11.7312.
2014-02-04T13:10:01 - Warning: CursorFeedbackTask::Process: process: 212.222 11.688.
2014-02-04T13:10:01 - Warning: CursorFeedbackTask::Process: process: 229.598 13.8738.
2014-02-04T13:10:01 - Warning: CursorFeedbackTask::Process: process: 215.516 12.9396.
2014-02-04T13:10:01 - Warning: CursorFeedbackTask::Process: process: 824.978 15.7685.
2014-02-04T13:10:01 - Warning: CursorFeedbackTask::Process: process: 197.868 12.8628.
2014-02-04T13:10:01 - Warning: CursorFeedbackTask::Process: process: 283.714 11.1848.
2014-02-04T13:10:02 - Warning: CursorFeedbackTask::Process: process: 228.678 11.4277.
2014-02-04T13:10:02 - Warning: CursorFeedbackTask::Process: process: 459.039 13.5924.
2014-02-04T13:10:02 - Warning: CursorFeedbackTask::Process: process: 247.704 11.6558.
2014-02-04T13:10:02 - Warning: CursorFeedbackTask::Process: process: 342.901 13.4152.
2014-02-04T13:10:02 - Warning: CursorFeedbackTask::Process: process: 292.418 15.9949.
2014-02-04T13:10:02 - Warning: CursorFeedbackTask::Process: process: 275.683 15.0998.
2014-02-04T13:10:02 - Warning: CursorFeedbackTask::Process: process: 280.796 16.1901.
2014-02-04T13:10:02 - Warning: CursorFeedbackTask::Process: process: 578.066 14.63.
2014-02-04T13:10:03 - Warning: CursorFeedbackTask::Process: process: 227.931 13.6249.
2014-02-04T13:10:03 - Warning: CursorFeedbackTask::Process: process: 261.783 14.635.
2014-02-04T13:10:03 - Warning: CursorFeedbackTask::Process: process: 215.484 13.2526.
2014-02-04T13:10:03 - Warning: CursorFeedbackTask::Process: process: 247.581 13.3696.
2014-02-04T13:10:03 - Warning: CursorFeedbackTask::Process: process: 185.571 11.6019.
2014-02-04T13:10:03 - Warning: CursorFeedbackTask::Process: process: 187.719 10.7709.
2014-02-04T13:10:03 - Warning: CursorFeedbackTask::Process: process: 178.301 11.4165.
2014-02-04T13:10:03 - Warning: CursorFeedbackTask::Process: process: 1000.11 16.2381.
2014-02-04T13:10:04 - Warning: CursorFeedbackTask::Process: process: 226.538 14.0399.
2014-02-04T13:10:04 - Warning: CursorFeedbackTask::Process: process: 304.741 12.9785.
2014-02-04T13:10:04 - Warning: CursorFeedbackTask::Process: process: 281.014 13.7553.
2014-02-04T13:10:04 - Warning: CursorFeedbackTask::Process: process: 302.064 13.3576.
2014-02-04T13:10:04 - Warning: CursorFeedbackTask::Process: process: 262.498 14.0661.
2014-02-04T13:10:04 - Warning: CursorFeedbackTask::Process: process: 482.483 12.8582.
2014-02-04T13:10:04 - Warning: CursorFeedbackTask::Process: process: 194.751 11.7252.
2014-02-04T13:10:04 - Warning: CursorFeedbackTask::Process: process: 829.844 12.762.
2014-02-04T13:10:05 - Warning: CursorFeedbackTask::Process: process: 210.476 12.0377.
2014-02-04T13:10:05 - Warning: CursorFeedbackTask::Process: process: 962.906 13.6542.
2014-02-04T13:10:05 - Warning: CursorFeedbackTask::Process: process: 218.209 12.0763.
2014-02-04T13:10:05 - Warning: CursorFeedbackTask::Process: process: 1197.28 11.7935.
2014-02-04T13:10:05 - Warning: CursorFeedbackTask::Process: process: 182.454 10.8687.
2014-02-04T13:10:05 - Warning: CursorFeedbackTask::Process: process: 870.348 14.9373.
2014-02-04T13:10:05 - Warning: CursorFeedbackTask::Process: process: 261.427 15.4408.
2014-02-04T13:10:05 - Warning: CursorFeedbackTask::Process: process: 467.862 13.7611.
2014-02-04T13:10:06 - Warning: CursorFeedbackTask::Process: process: 277.895 15.3729.
2014-02-04T13:10:06 - Warning: CursorFeedbackTask::Process: process: 295.218 13.232.
2014-02-04T13:10:06 - Warning: CursorFeedbackTask::Process: process: 222.747 12.1253.
2014-02-04T13:10:06 - Warning: CursorFeedbackTask::Process: process: 234.018 12.8725.
2014-02-04T13:10:06 - Warning: CursorFeedbackTask::Process: process: 185.211 11.2491.
2014-02-04T13:10:06 - Warning: CursorFeedbackTask::Process: process: 1573.97 14.2741.
2014-02-04T13:10:06 - Warning: CursorFeedbackTask::Process: process: 212.247 12.3767.
2014-02-04T13:10:06 - Warning: CursorFeedbackTask::Process: process: 443.66 13.6938.
2014-02-04T13:10:07 - Warning: CursorFeedbackTask::Process: process: 251.001 15.51.
2014-02-04T13:10:07 - Warning: CursorFeedbackTask::Process: process: 261.582 13.0538.
2014-02-04T13:10:07 - Warning: CursorFeedbackTask::Process: process: 222.495 13.7378.
2014-02-04T13:10:07 - Warning: CursorFeedbackTask::Process: process: 936.361 12.75.
2014-02-04T13:10:07 - Warning: CursorFeedbackTask::Process: process: 193.387 12.1099.
2014-02-04T13:10:07 - Warning: CursorFeedbackTask::Process: process: 289.254 13.2385.
2014-02-04T13:10:07 - Warning: CursorFeedbackTask::Process: process: 215.273 13.7432.
2014-02-04T13:10:07 - Warning: CursorFeedbackTask::Process: process: 527.68 15.8515.
2014-02-04T13:10:08 - Warning: CursorFeedbackTask::Process: process: 279.955 14.5887.
2014-02-04T13:10:08 - Warning: CursorFeedbackTask::Process: process: 996.359 14.8864.
2014-02-04T13:10:08 - Warning: CursorFeedbackTask::Process: process: 228.815 13.3303.
2014-02-04T13:10:08 - Warning: CursorFeedbackTask::Process: process: 287.864 14.0395.
2014-02-04T13:10:08 - Warning: CursorFeedbackTask::Process: process: 233.015 13.6916.
2014-02-04T13:10:08 - Warning: CursorFeedbackTask::Process: process: 280.157 12.4828.
2014-02-04T13:10:08 - Warning: CursorFeedbackTask::Process: process: 169.667 9.68466.
2014-02-04T13:10:08 - Warning: CursorFeedbackTask::Process: process: 197.038 9.91773.
2014-02-04T13:10:09 - Warning: CursorFeedbackTask::Process: process: 183.398 9.87689.
2014-02-04T13:10:09 - Warning: CursorFeedbackTask::Process: process: 223.211 10.8375.
2014-02-04T13:10:09 - Warning: CursorFeedbackTask::Process: process: 236.034 13.4753.
2014-02-04T13:10:09 - Warning: CursorFeedbackTask::Process: process: 285.078 15.5528.
2014-02-04T13:10:09 - Warning: CursorFeedbackTask::Process: process: 241.644 14.7723.
2014-02-04T13:10:09 - Warning: CursorFeedbackTask::Process: process: 228.819 14.0016.
2014-02-04T13:10:09 - Warning: CursorFeedbackTask::Process: process: 219.962 10.4693.
2014-02-04T13:10:09 - Warning: CursorFeedbackTask::Process: process: 221.456 11.5739.
2014-02-04T13:10:10 - Warning: CursorFeedbackTask::Process: process: 226.732 11.8101.
2014-02-04T13:10:10 - Warning: CursorFeedbackTask::Process: process: 242.73 12.0018.
2014-02-04T13:10:10 - Warning: CursorFeedbackTask::Process: process: 187.355 10.7375.
2014-02-04T13:10:10 - Warning: CursorFeedbackTask::Process: process: 1368.73 9.34097.
2014-02-04T13:10:10 - Warning: CursorFeedbackTask::Process: process: 204.11 11.5554.
2014-02-04T13:10:10 - Warning: CursorFeedbackTask::Process: process: 308.203 15.9993.
2014-02-04T13:10:10 - Warning: CursorFeedbackTask::Process: process: 244.407 14.8988.
2014-02-04T13:10:10 - Warning: CursorFeedbackTask::Process: process: 254.104 14.4924.
2014-02-04T13:10:11 - Warning: CursorFeedbackTask::Process: process: 232.438 12.9527.
2014-02-04T13:10:11 - Warning: CursorFeedbackTask::Process: process: 698.021 14.2388.
2014-02-04T13:10:11 - Warning: CursorFeedbackTask::Process: process: 235.451 15.024.
2014-02-04T13:10:11 - Warning: CursorFeedbackTask::Process: process: 219.033 13.9302.
2014-02-04T13:10:11 - Warning: CursorFeedbackTask::Process: process: 208.671 13.9059.
2014-02-04T13:10:11 - Warning: CursorFeedbackTask::Process: process: 715.446 12.025.
2014-02-04T13:10:11 - Warning: CursorFeedbackTask::Process: process: 185.634 10.5456.
2014-02-04T13:10:11 - Warning: CursorFeedbackTask::Process: process: 205.294 11.7758.
2014-02-04T13:10:12 - Warning: CursorFeedbackTask::Process: process: 208.755 11.5689.
2014-02-04T13:10:12 - Warning: CursorFeedbackTask::Process: process: 239.706 12.7709.
2014-02-04T13:10:12 - Warning: CursorFeedbackTask::Process: process: 235.018 13.7575.
2014-02-04T13:10:12 - Warning: CursorFeedbackTask::Process: process: 571.922 13.0326.
2014-02-04T13:10:12 - Warning: CursorFeedbackTask::Process: process: 221.661 12.9579.
2014-02-04T13:10:12 - Warning: CursorFeedbackTask::Process: process: 1042.71 13.5246.
2014-02-04T13:10:12 - Warning: CursorFeedbackTask::Process: process: 172.105 10.1956.
2014-02-04T13:10:12 - Warning: CursorFeedbackTask::Process: process: 840.67 9.69614.
2014-02-04T13:10:13 - Warning: CursorFeedbackTask::Process: process: 160.585 9.92889.
2014-02-04T13:10:13 - Warning: CursorFeedbackTask::Process: process: 284.508 11.2219.
2014-02-04T13:10:13 - Warning: CursorFeedbackTask::Process: process: 222.292 12.2587.
2014-02-04T13:10:13 - Warning: CursorFeedbackTask::Process: process: 266.863 13.7427.
2014-02-04T13:10:13 - Warning: CursorFeedbackTask::Process: process: 241.913 14.0478.
2014-02-04T13:10:13 - Warning: CursorFeedbackTask::Process: process: 467.769 11.1166.
2014-02-04T13:10:13 - Warning: CursorFeedbackTask::Process: process: 230.306 12.3141.
2014-02-04T13:10:13 - Warning: CursorFeedbackTask::Process: process: 1309.03 9.62046.
2014-02-04T13:10:14 - Warning: CursorFeedbackTask::Process: process: 191.86 10.4091.
2014-02-04T13:10:14 - Warning: CursorFeedbackTask::Process: process: 315.379 12.9004.
2014-02-04T13:10:14 - Warning: CursorFeedbackTask::Process: process: 177.444 11.0168.
2014-02-04T13:10:14 - Warning: CursorFeedbackTask::Process: process: 316.642 12.0608.
2014-02-04T13:10:14 - Warning: CursorFeedbackTask::Process: process: 212.732 12.8754.
2014-02-04T13:10:14 - Warning: CursorFeedbackTask::Process: process: 1080.37 15.3835.
2014-02-04T13:10:14 - Warning: CursorFeedbackTask::Process: process: 212.882 11.6942.
2014-02-04T13:10:14 - Warning: CursorFeedbackTask::Process: process: 928.634 10.1511.
2014-02-04T13:10:15 - Warning: CursorFeedbackTask::Process: process: 211.539 12.6929.
2014-02-04T13:10:15 - Warning: CursorFeedbackTask::Process: process: 240.935 14.2039.
2014-02-04T13:10:15 - Warning: CursorFeedbackTask::Process: process: 237.567 13.5394.
2014-02-04T13:10:15 - Warning: CursorFeedbackTask::Process: process: 999.694 14.0751.
2014-02-04T13:10:15 - Warning: CursorFeedbackTask::Process: process: 213.483 12.629.
2014-02-04T13:10:15 - Warning: CursorFeedbackTask::Process: process: 170.764 10.1406.
2014-02-04T13:10:15 - Warning: CursorFeedbackTask::Process: process: 181.422 10.5056.
2014-02-04T13:10:15 - Warning: CursorFeedbackTask::Process: process: 1728.33 13.5421.
2014-02-04T13:10:16 - Warning: CursorFeedbackTask::Process: process: 163.509 9.51567.
2014-02-04T13:10:16 - Warning: CursorFeedbackTask::Process: process: 921.781 12.8207.
2014-02-04T13:10:16 - Warning: CursorFeedbackTask::Process: process: 184.414 10.3764.
2014-02-04T13:10:16 - Warning: CursorFeedbackTask::Process: process: 212.334 11.1343.
2014-02-04T13:10:16 - Warning: CursorFeedbackTask::Process: process: 223.584 13.1068.
2014-02-04T13:10:16 - Warning: CursorFeedbackTask::Process: process: 223.756 12.1479.
2014-02-04T13:10:16 - Warning: CursorFeedbackTask::Process: process: 237.569 15.3581.
2014-02-04T13:10:16 - Warning: CursorFeedbackTask::Process: process: 1300.31 15.632.
2014-02-04T13:10:17 - Warning: CursorFeedbackTask::Process: process: 188.895 11.4815.
2014-02-04T13:10:17 - Warning: CursorFeedbackTask::Process: process: 335.805 14.5902.
2014-02-04T13:10:17 - Warning: CursorFeedbackTask::Process: process: 256.618 16.2894.
2014-02-04T13:10:17 - Warning: CursorFeedbackTask::Process: process: 866.7 19.2638.
2014-02-04T13:10:17 - Warning: CursorFeedbackTask::Process: process: 260.153 15.3826.
2014-02-04T13:10:17 - Warning: CursorFeedbackTask::Process: process: 429.723 15.4086.
2014-02-04T13:10:17 - Warning: CursorFeedbackTask::Process: process: 248.563 13.9896.
2014-02-04T13:10:17 - Warning: CursorFeedbackTask::Process: process: 1205.48 16.3784.
2014-02-04T13:10:18 - Warning: CursorFeedbackTask::Process: process: 235.975 13.4628.
2014-02-04T13:10:18 - Warning: CursorFeedbackTask::Process: process: 209.732 12.0131.
2014-02-04T13:10:18 - Warning: CursorFeedbackTask::Process: process: 210.311 12.2172.
2014-02-04T13:10:18 - Warning: CursorFeedbackTask::Process: process: 250.624 12.6973.
2014-02-04T13:10:18 - Warning: CursorFeedbackTask::Process: process: 228.736 14.5733.
2014-02-04T13:10:18 - Warning: CursorFeedbackTask::Process: process: 1362.13 15.2648.
2014-02-04T13:10:18 - Warning: CursorFeedbackTask::Process: process: 229.612 13.484.
2014-02-04T13:10:18 - Warning: CursorFeedbackTask::Process: process: 236.13 12.5334.
2014-02-04T13:10:19 - Warning: CursorFeedbackTask::Process: process: 219.802 13.0437.
2014-02-04T13:10:19 - Warning: CursorFeedbackTask::Process: process: 296.795 10.6172.
2014-02-04T13:10:19 - Warning: CursorFeedbackTask::Process: process: 237.842 14.4933.
2014-02-04T13:10:19 - Warning: CursorFeedbackTask::Process: process: 273.938 13.8603.
2014-02-04T13:10:19 - Warning: CursorFeedbackTask::Process: process: 240.648 14.5725.
2014-02-04T13:10:19 - Warning: CursorFeedbackTask::Process: process: 534.883 13.0051.
2014-02-04T13:10:19 - Warning: CursorFeedbackTask::Process: process: 166.554 11.4829.
2014-02-04T13:10:19 - Warning: CursorFeedbackTask::Process: process: 171.79 10.4166.
2014-02-04T13:10:20 - Warning: CursorFeedbackTask::Process: process: 187.933 12.2145.
2014-02-04T13:10:20 - Warning: CursorFeedbackTask::Process: process: 538.822 11.2917.
2014-02-04T13:10:20 - Warning: CursorFeedbackTask::Process: process: 234.601 13.949.
2014-02-04T13:10:20 - Warning: CursorFeedbackTask::Process: process: 402.967 14.358.
2014-02-04T13:10:20 - Warning: CursorFeedbackTask::Process: process: 258.626 14.8.
2014-02-04T13:10:20 - Warning: CursorFeedbackTask::Process: process: 274.864 13.3382.
2014-02-04T13:10:20 - Warning: CursorFeedbackTask::Process: process: 222.725 13.7739.
2014-02-04T13:10:20 - Warning: CursorFeedbackTask::Process: process: 210.915 10.9397.
2014-02-04T13:10:21 - Warning: CursorFeedbackTask::Process: process: 188.653 10.5338.
2014-02-04T13:10:21 - Warning: CursorFeedbackTask::Process: process: 180.862 11.0911.
2014-02-04T13:10:21 - Warning: CursorFeedbackTask::Process: process: 166.786 10.6063.
2014-02-04T13:10:21 - Warning: CursorFeedbackTask::Process: process: 162.96 10.5985.
2014-02-04T13:10:21 - Warning: CursorFeedbackTask::Process: process: 144.088 9.09661.
2014-02-04T13:10:21 - Warning: CursorFeedbackTask::Process: process: 211.466 10.3618.
2014-02-04T13:10:21 - Warning: CursorFeedbackTask::Process: process: 168.237 10.6753.
2014-02-04T13:10:21 - Warning: CursorFeedbackTask::Process: process: 213.728 13.2769.
2014-02-04T13:10:22 - Warning: CursorFeedbackTask::Process: process: 211.744 13.0026.
2014-02-04T13:10:22 - Warning: CursorFeedbackTask::Process: process: 587.362 13.5308.
2014-02-04T13:10:22 - Warning: CursorFeedbackTask::Process: process: 223.312 12.3732.
2014-02-04T13:10:22 - Warning: CursorFeedbackTask::Process: process: 1190.47 13.7908.
2014-02-04T13:10:22 - Warning: CursorFeedbackTask::Process: process: 215.362 12.876.
2014-02-04T13:10:22 - Warning: CursorFeedbackTask::Process: process: 240.75 14.0144.
2014-02-04T13:10:22 - Warning: CursorFeedbackTask::Process: process: 216.855 13.0379.
2014-02-04T13:10:22 - Warning: CursorFeedbackTask::Process: process: 358.436 15.8245.
2014-02-04T13:10:23 - Warning: CursorFeedbackTask::Process: process: 232.329 13.7214.
2014-02-04T13:10:23 - Warning: CursorFeedbackTask::Process: process: 360.671 16.7742.
2014-02-04T13:10:23 - Warning: CursorFeedbackTask::Process: process: 270.622 17.2542.
2014-02-04T13:10:23 - Warning: CursorFeedbackTask::Process: process: 333.922 16.8198.
2014-02-04T13:10:23 - Warning: CursorFeedbackTask::Process: process: 264.112 18.788.
2014-02-04T13:10:23 - Warning: CursorFeedbackTask::Process: process: 258.712 15.6104.
2014-02-04T13:10:23 - Warning: CursorFeedbackTask::Process: process: 276.755 16.2262.
2014-02-04T13:10:23 - Warning: CursorFeedbackTask::Process: process: 258.745 14.1693.
2014-02-04T13:10:24 - Warning: CursorFeedbackTask::Process: process: 192.398 13.0201.
2014-02-04T13:10:24 - Warning: CursorFeedbackTask::Process: process: 402.179 17.6277.
2014-02-04T13:10:24 - Warning: CursorFeedbackTask::Process: process: 219.82 12.6854.
2014-02-04T13:10:24 - Warning: CursorFeedbackTask::Process: process: 280.061 14.4536.
2014-02-04T13:10:24 - Warning: CursorFeedbackTask::Process: process: 217.234 14.9137.
2014-02-04T13:10:24 - Warning: CursorFeedbackTask::Process: process: 357.598 13.3491.
2014-02-04T13:10:24 - Warning: CursorFeedbackTask::Process: process: 173.831 11.3849.
2014-02-04T13:10:24 - Warning: CursorFeedbackTask::Process: process: 1557.53 7.68211.
2014-02-04T13:10:25 - Warning: CursorFeedbackTask::Process: process: 162.426 9.9994.
2014-02-04T13:10:25 - Warning: CursorFeedbackTask::Process: process: 378.934 8.70205.
2014-02-04T13:10:25 - Warning: CursorFeedbackTask::Process: process: 215.262 11.8784.
2014-02-04T13:10:25 - Warning: CursorFeedbackTask::Process: process: 539.206 14.541.
2014-02-04T13:10:25 - Warning: CursorFeedbackTask::Process: process: 237.037 15.5546.
2014-02-04T13:10:25 - Warning: CursorFeedbackTask::Process: process: 704.359 13.4618.
2014-02-04T13:10:25 - Warning: CursorFeedbackTask::Process: process: 207.698 13.6655.
2014-02-04T13:10:25 - Warning: CursorFeedbackTask::Process: process: 567.423 10.7823.
2014-02-04T13:10:26 - Warning: CursorFeedbackTask::Process: process: 183.79 11.4478.
2014-02-04T13:10:26 - Warning: CursorFeedbackTask::Process: process: 281.788 15.043.
2014-02-04T13:10:26 - Warning: CursorFeedbackTask::Process: process: 186.172 12.7297.
2014-02-04T13:10:26 - Warning: CursorFeedbackTask::Process: process: 221.641 13.5899.
2014-02-04T13:10:26 - Warning: CursorFeedbackTask::Process: process: 200.508 12.8133.
2014-02-04T13:10:26 - Warning: CursorFeedbackTask::Process: process: 1254.56 15.2464.
2014-02-04T13:10:26 - Warning: CursorFeedbackTask::Process: process: 216.353 13.5254.
2014-02-04T13:10:26 - Warning: CursorFeedbackTask::Process: process: 334.402 11.8368.
2014-02-04T13:10:27 - Warning: CursorFeedbackTask::Process: process: 205.417 11.9044.
2014-02-04T13:10:27 - Warning: CursorFeedbackTask::Process: process: 216.206 12.3363.
2014-02-04T13:10:27 - Warning: CursorFeedbackTask::Process: process: 222.322 13.3508.
2014-02-04T13:10:27 - Warning: CursorFeedbackTask::Process: process: 660.625 11.6096.
2014-02-04T13:10:27 - Warning: CursorFeedbackTask::Process: process: 181.928 11.9552.
2014-02-04T13:10:27 - Warning: CursorFeedbackTask::Process: process: 259.255 13.9713.
2014-02-04T13:10:27 - Warning: CursorFeedbackTask::Process: process: 271.978 14.9772.
2014-02-04T13:10:27 - Warning: CursorFeedbackTask::Process: process: 371.899 14.2193.
2014-02-04T13:10:28 - Warning: CursorFeedbackTask::Process: process: 332.896 16.0328.
2014-02-04T13:10:28 - Warning: CursorFeedbackTask::Process: process: 851.349 14.476.
2014-02-04T13:10:28 - Warning: CursorFeedbackTask::Process: process: 194.492 12.0513.
2014-02-04T13:10:28 - Warning: CursorFeedbackTask::Process: process: 271.106 13.7068.
2014-02-04T13:10:28 - Warning: CursorFeedbackTask::Process: process: 229.864 13.5198.
2014-02-04T13:10:28 - Warning: CursorFeedbackTask::Process: process: 242.553 14.1011.
2014-02-04T13:10:28 - Warning: CursorFeedbackTask::Process: process: 247.731 15.5246.
2014-02-04T13:10:28 - Warning: CursorFeedbackTask::Process: process: 254.893 14.0985.
2014-02-04T13:10:29 - Warning: CursorFeedbackTask::Process: process: 262.345 14.5316.
2014-02-04T13:10:29 - Warning: CursorFeedbackTask::Process: process: 334.228 14.7199.
